doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
oxford-ipap.apis.1397,10438,10438,p.fay;;200,oxford-ipap.apis.1397,Tax-Receipt,"Beginning of a tax-receipt dated in the thirteenth year of Aurel. Antonius Caesar the lord, Arm. Med. Parth. Germ. Max., Mecheir.",A.D. 173,173.0,�mm el'Atl,,Documentary; Papyri,,,False
oxford-ipap.apis.1398,28271,28271,p.fay;;201,oxford-ipap.apis.1398,List of Persons,List of persons.  Written in red ink.,Second or third century,199.0,�mm el'Atl,,Documentary; Papyri,,,False
oxford-ipap.apis.1399,10799,10799,p.fay;;202,oxford-ipap.apis.1399,List of Persons,"Parts of two columns of a list of persons, with amounts of arourae (?).  Dated in the twenty-second year of Imp. Caes. Marcus Aurel. Severus Anton. Parth. Max. Brit. Max. Germ. Max. Pius Aug.",A.D. 213-4,213.0,�mm el'Atl,,Documentary; Papyri,,,False
oxford-ipap.apis.14,9451 31014,9451 31014,bgu;4;1069,oxford-ipap.apis.14,Account,Not the same hand as recto.,2nd half of 3rd c. AD?,274.0,Arsinoites,,Documentary; Papyri,,,False
oxford-ipap.apis.140,18983,18983,p.cair.masp;1;67007,oxford-ipap.apis.140,Fragment of a petition,"Fragment of a petition addressed to Fl. Marianos the dux of the Thebaid, from Maximinus, a monk from the monastery of Saint Jeremiah at Antaiou. Belongs to the archive of Dioscoros.",c.AD 566-70,568.0,Antinoopolis (?),,Documentary; Papyri,,,False
oxford-ipap.apis.1400,10433,10433,p.fay;;203,oxford-ipap.apis.1400,Account of Legal Proceedings,Two fragments containing parts of 26 lines of an account of legal proceedings.,Second century,149.0,�mm el'Atl,,Documentary; Papyri,,,False
oxford-ipap.apis.1401,,60181,,oxford-ipap.apis.1401,Collection of Maxims,Beginnings of 12 lines of a collection of Maxims (?).,Second or third century,199.0,�mm el'Atl,,Literary; Papyri,,,False
oxford-ipap.apis.1402,,,,oxford-ipap.apis.1402,Contract of a Loan,Ends of 13 lines of a contract for a loan of corn to be returned in Pauni.,Middle or end of second century,174.0,�mm el'Atl,,Documentary; Papyri,,,False
oxford-ipap.apis.1403,20211,20211,p.fay;;206,oxford-ipap.apis.1403,Return,Conclusion of a return probably relating to the epikrisis of a boy.,A.D. 138 - 161,149.0,�mm el'Atl,,Documentary; Papyri,,,False
oxford-ipap.apis.1404,10440,10440,p.fay;;207,oxford-ipap.apis.1404,Acknowledgement of Payment,Acknowledgement by the sitologoi of Bacchias Hephaestias of a payment of wheat.,A.D. 172,172.0,�mm el'Atl,,Documentary; Papyri,,,False
oxford-ipap.apis.1405,,60230,,oxford-ipap.apis.1405,"Homer, Iliadiii","Fragment containing ends of Homer, Il. iii 214-224",First century A.D.,50.0,Kasr el Banât,,Literary; Papyri,,,False
oxford-ipap.apis.1406,,60425,,oxford-ipap.apis.1406,"Homer, Iliadviii","Four fragments containing parts of Homer, Iliad viii 41-54, 86-104, 139-156, and 173-186 written in a medium-sized uncial hand, on the verso of some second century accounts.",About A.D. 100,100.0,Kasr el Banât,,Literary; Papyri,,,False
oxford-ipap.apis.1407,14911,14911,p.fay;;212,oxford-ipap.apis.1407,Contract of a Loan,Contract between Maron and Ninnas for the loan of 40 drachmae.,A.D. 149,149.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1408,14912,14912,p.fay;;213,oxford-ipap.apis.1408,Acknowledgement of Receipt,Acknowledgement by Apollonius of the receipt of rent for the twenty-eighth year from Horus and another.,2 BC,-2.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1409,10803,10803,iwnw;3;47,oxford-ipap.apis.1409,Receipt,"Receipt for 140 drachmae paid at Euhemeria in the thirteenth year of Aurelius Antoninus the lord, Mesore.",A.D. 173,173.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.141,,,,oxford-ipap.apis.141,Poetry,"Parts of 29 verses, almost entirely illegible. Abrasion has made the upper layer of the papyrus disappear. Only ll. 14 and 19 are reproduced. This piece has been written by the same author whose works we find in a certain number of the Maspero papyri, for we can recognise those two lines (c.f. P.Cair.Masp. I 35). Belongs to the archive of Dioscoros. See Fournet, Hell�nisme (MIFAO 115) p. 429 no. IV 29",c.AD 567-73?,570.0,Antinoopolis (?),,Literary; Papyri,,,False
oxford-ipap.apis.1410,28631 28632,28631 28632,p.fay;;220,oxford-ipap.apis.1410,List of landed property,On the recto part of two columns of a list of landed property.,Second century,149.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1411,10805,10805,basp;54;74_3,oxford-ipap.apis.1411,Certificate of labour,Certificate of work done at the embankments from Mesore 10-14 by Athenas.,A.D. 161,161.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1412,14809,14809,p.fay;;223,oxford-ipap.apis.1412,Acknowledgement of Receipt,Acknowledgement by six presbuteroi of Autodike of the receipt of 120 drachmae on account from the kt�notrophoi.,A.D. 170,170.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1413,28633,28633,p.fay;;224,oxford-ipap.apis.1413,Letter,"Letter from [Ni]unaros to his son Zosimus, announcing a dispatch.",Second or third century,199.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1414,,,,oxford-ipap.apis.1414,List of names,"List of names with amounts of money in three columns.  On the verso part of five columns of a similar list dated in the thirteenth year (of Augustus), Pachon.",17 BC,-17.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1415,26760,26760,p.fay;;237,oxford-ipap.apis.1415,Notice of a death,"Notice addressed to Didymus of the division of Themistes, by Sisois, announcing the death of his maternal uncle.",Second or third century,199.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1416,14769,14769,p.fay;;238,oxford-ipap.apis.1416,Acknowledgement of Return of Loan,Acknowledgement by Char[es?] of the return of a loan of 200 drachmae from Soterichus.,A.D. 161,161.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1417,43045,43045,jjp;44;104_1,oxford-ipap.apis.1417,Contract of a Loan,"Contract for a loan of three artabae of rafaninon to Achilles.  At the top are four lines giving an abstract of the loan, with numerous abbreviations, a blank space being left for the name of the lender.  The middle of the papyrus is blank.  At the bottom are the acknowledgement of the borrower and docket of the grapheion of Euhemeria.",Late second or first century B.C.,-100.0,Kasr el Banāt,,Documentary; Papyri,,,False
oxford-ipap.apis.1418,33392,33392,p.fay;;242,oxford-ipap.apis.1418,Receipt,Receipt for 144 litrai Italikai of hay.,Fourth century,349.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1419,,,,oxford-ipap.apis.1419,Receipt,"Receipt for telos mosch(ou) at Socnopaei Nesus, paid to a nomarch through Didymus logeut�s (?) , by Gaius Papirius Maximus.",A.D. 161-9,165.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.142,18984,18984,p.cair.masp;1;67008,oxford-ipap.apis.142,Petition,"Petition addressed to Fl. Marianos, the dux of the Thebaid, from Ischyrion, son in law of Apollos, protocometes of the village of Aphrodito.  The content of the document is lost, just the opening formula is saved. Belongs to the archive of Dioscoros.",c.AD 567-68,567.0,Antinoopolis (?),,Documentary; Papyri,,,False
oxford-ipap.apis.1420,14821,14821,p.fay;;278,oxford-ipap.apis.1420,Receipt,Receipt for 16 drachmae of ruparou arguriou eis l(ogon) laog(raphias) of the seventeenth year,A.D. 153,153.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1421,10437,10437,p.fay;;279,oxford-ipap.apis.1421,Receipt,Receipt for 20 drachmae and 10 obols for prosdiagraphomena paid for laographia of the second year at the amphodon Mo�(re�s) by Polydeuces.,A.D. 182,182.0,Kasr el Banât,,Documentary; Papyri,,,False
oxford-ipap.apis.1422,14829,14829,p.fay;;280,oxford-ipap.apis.1422,Receipt,Receipt for 20 drachmae and 10 obols for prosdiagraphomena paid for laographia of the fourteenth year at the amphodon Dion(usiou) Top(�n) by Castor.,A.D. 174,174.0,Kasr el Banât,,Documentary; Papyri,,,False
