doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
duke.apis.30563434,,,,duke.apis.30563434,Sale [5--],"Papyrus contract of sale from Egypt. Issued by Andreas, son of Paule. Andreas swears by the throne of someone and the great louterion or wash basin. Signed also by a priest. Dated in Greek to Pharmouthi 11 (April 6) of a 4th indiction",500 CE – 599 CE,549.0,,cop,Documentary papyri Egypt 30 B.C.-640 A.D; Contracts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.30563436,78535,78535,p.mon.apollo;1;31,duke.apis.30563436,Tax receipt [5--],"Papyrus tax receipt for 1 solidus, a gold coin, from Egypt. Issued by Ouersenouphios, son of(?) Theodoros. Iohannes is mentioned as either the taxpayer or as an intermediary of some sort. Verso has a private letter in Coptic (P.Duk.inv. 439 V)",500 CE – 599 CE,549.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Receipts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.30563441,,,,duke.apis.30563441,Tax receipt [5--],"Papyrus tax receipt from Egypt. Has payment of taxes by Hermas, son of Iosephios. Issued by someone and written for him by Sourous, son of Abrahamios. A 1st indiction is mentioned",500 CE – 599 CE,549.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Receipts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.30563443,,,,duke.apis.30563443,Tax receipt [7--],Papyrus tax receipt from Egypt for the payment of andrismos tax (capitation or money tax) by Apollo. A 9th indiction is mentioned. Recto has a documentary text in Greek(?) (P.Duk.inv. 461 R),700 CE – 799 CE,749.0,,cop,Documentary papyri Egypt 640-1250; Receipts Egypt 640-1250; Papyri,,,False
duke.apis.30563445,85061,85061,sb;26;16790,duke.apis.30563445,Tax receipt [not before 600],Papyrus receipt from Egypt for diagraphon tax (capitation or money tax). Issued by Phoibammon to Kosma. Dated to a 7th indiction. Recto has private letter in Coptic (P.Duk.inv. 455 R),600 CE – 799 CE,699.0,,cop,Documentary papyri Egypt 640-1250; Receipts Egypt 640-1250; Papyri,,,False
duke.apis.30563448,,,,duke.apis.30563448,Tax register(?) [1--],Papyrus register of property(?) for tax purposes(?) from Egypt,100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Registers (lists) Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.30563450,,,,duke.apis.30563450,Tax register [1--],Papyrus register of land(?) from Egypt. Arranged by individual owners for taxation purposes. Recto has a register of money taxes in Greek (P.Duk.inv. 544 R),100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Registers (lists) Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.30563452,,,,duke.apis.30563452,Voucher [7--],Papyrus voucher from Egypt in which Pasos instructs a person to receive an amount of money. Recto has a private letter in Coptic (P.Duk.inv. 435),700 CE – 799 CE,749.0,,grc,Documentary papyri Egypt 640-1250; Vouchers Egypt 640-1250; Papyri,,,False
duke.apis.30563454,,,,duke.apis.30563454,Writing exercise of a dating formula [not before 532],Papyrus document from Egypt with a writing exercise of a dating formula under the emperor Justinian. Recto was originally used for a documentary text in Greek (P.Duk.inv. 450 R (a) Verso has a drawing of a human figure (P.Duk.inv. 450 V),532 CE – 565 CE,548.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.30563774,,,,duke.apis.30563774,Documentary text [2nd cent. B.C.],"Papyrus documentary text from the Herakleopolites(?) (Heracleopolite Nome), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.30563779,,,,duke.apis.30563779,Documentary text [2nd cent. B.C.],"Papyrus documentary text from the Herakleopolites(?) (Heracleopolite Nome), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.30563784,97165,97165,sb;26;16662,duke.apis.30563784,Lease of land [5--],Papyrus lease of land from Egypt. Followed by a notarial subscription,500 CE – 599 CE,549.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Leases Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.30563786,,,,duke.apis.30563786,Literary text [not before 600],Papyrus literary text from Egypt.  The two joining fragments mention a deacon.  The other fragment is followed by a line of flourishes marking the end of a colophon(?),600 CE – 799 CE,699.0,,cop,Literary papyri Egypt 640-1250; Papyri,,,False
duke.apis.30563790,,,,duke.apis.30563790,Private letter [7--],Papyrus letter from Egypt that discusses monastic affairs(?). Mentions a schema or monk's outfit,700 CE – 799 CE,749.0,,cop,Documentary papyri Egypt 640-1250; Personal correspondence Egypt 640-1250; Papyri,,,False
duke.apis.30569043,,,,duke.apis.30569043,Draft of a petition [304?],"Papyrus draft of a petition from Egypt that concerns state land given to individual landowners to cultivate.  The author is no longer able to cultivate the land because of poverty Mentions Berenikianos, Dioskourides and the office of the governor of Egypt. Farewell reads ""good luck."" Berenikianos presents the petition in the author's name. Verso has a draft of an account(?) in Greek (P.Duk.inv. 546 V)",304 CE,304.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Petitions Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194480,,,,duke.apis.31194480,Account of expenses(?) [2nd cent. B.C.],"Papyrus account from the Herakleopolites (Heracleopolite Nome), Egypt. Includes expenses for tax on natron, ferries, and more. Recto has an account of oil in Greek (P.Duk.inv. 621 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Accounts Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.31194482,,,,duke.apis.31194482,Account of expenses [1st cent. A.D.],"Papyrus account of expenses in money from Egypt. Has expenses for a construction project. Mentions Eriamounis, Potamon, Patseous(?) and someone with ""Ptol"" in his name. Lists expenses for the transportation of chaff, for cutting stones, for a stone-cutter, for square stones (reckoned by the hundred), for tiles, for pegs or pins, for donkeys and for a saddlemaker",1 CE – 99 CE,50.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194483,,,,duke.apis.31194483,Account of expenses [2nd cent. B.C.],Papyrus account of expenses from Egypt. Mentions barley and transportation costs. A similar account is on the verso of the larger fragment,199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194487,,,,duke.apis.31194487,Account of expenses [2nd cent. B.C.],Papyrus account from Egypt. Expenses are listed in money. Recto has an inventory in Greek (P.Duk.inv. 697 R),199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194488,,,,duke.apis.31194488,Account of expenses [3--],Papyrus account of expenses from Egypt. Drawn up by Aurelia Charite. Expenses are accounted in so-and-so many containers of wine,300 CE – 399 CE,349.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194489,,,,duke.apis.31194489,Account of expenses [33/34 A.D.?],"Papyrus account of expenses from Egypt. Mainly for the exploitation of a vineyard. Covers items from the years 16 through 19 (including Mesore epagomenon 5 which is the last day of the year) and may well have been drawn up the year after. This would have been 33/34 A.D. if the years occurred in Tiberius. Mentions expenses for Senobastis, for women entertainers, Anouphis son of someone with ""Psen"" in his name, for a container, for the household, for a drying place, for a ferry and for transportation by water, for a gratuity, for asillophoroi (carriers), for transportation to a drying place, for a drying fee, for a gift through the husband Apis, for pegs, for a flute player, for a dress(?), for baskets, for the rent of a storage room, for the",33 CE – 34 CE,33.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194491,,,,duke.apis.31194491,Account of expenses [between 48? and 99],"Papyrus accounts of expenses from Egypt. Various accounts of expenses, one for a construction project, which mentions someone who saws, a plasterer, beams and wages. Dates on the others are year 22 (of Tiberius?) and year 8 (if Claudius, the year would be A.D. 47/48). Recto has an account of expenses in Greek (P.Duk.inv. 736 R)",48 CE – 99 CE,73.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194493,,,,duke.apis.31194493,Account of money taxes [1--],"Papyrus account of tax payments in money from Egypt. Tax payments are mostly by people with Roman names and sometimes by heirs of such people. Lists tax categories such as dioikesis taxes on state land, and ousiaka, taxes on imperial estates. Verso has an account of taxes(?) in Greek (P.Duk.inv. 646 V)",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194494,,,,duke.apis.31194494,Account of money taxes [118/119],Papyrus account of money taxes for year 1 and 2 of Hadrian. Probably from year 3 (118/119 A.D.),118 CE – 119 CE,118.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194497,,,,duke.apis.31194497,Account of money taxes [2nd cent. B.C.],"Papyrus account of taxes from the Arsinoites (modern name: Fayyum), Egypt. Payments are in money instead of in kind. Roses are grown on some of the taxed property. Verso has a tax list in Greek (P.Duk.inv. 699 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194500,,,,duke.apis.31194500,Account of money taxes [2nd cent. B.C.],"Papyrus account of money taxes from the Arsinoites (modern name: Fayyum), Egypt. Payments are in money. Roses, snowdrops and other flowers are grown on some of the taxed property Verso has an account in Demotic (P.Duk.inv. 700 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194502,,,,duke.apis.31194502,Account of money [2--],"Papyrus account of money from Egypt. Has amounts written out in full with 5,000 drachmai being the highest amount. Mentions the Thinites (Thinite Nome), Egypt. Verso has an account of money in Greek (P.Duk.inv. 651 V)",200 CE – 299 CE,249.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194505,,,,duke.apis.31194505,Account of money [2--],"Papyrus account of money from Egypt. Has amounts written in figures with the smallest unit being half a chalkous, a unit of bronze currency. Recto has an account of money in Greek (P.Duk.inv. 651 R)",200 CE – 299 CE,249.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194508,,,,duke.apis.31194508,Account of oil [3rd cent. B.C.],"Papyrus account of olive and kiki oil from the Herakleopolites (Heracleopolite Nome), Egypt. Arranged by villages. Amounts in keramia, jars used as a unit of measure, and their equivalent price in money are given (0.5 or 0.25 obol, a money unit, per jar). The Peri Phnebieun area is represented by Petobastis. The Peri Polin area by Philemon. The Peri Tekmin area by Polemokrates. The Peri Phnei area by another person. Verso has an account of expenses(?) in Greek (P.Duk.inv. 621 V)",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Accounts Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.31194510,,,,duke.apis.31194510,Account of payments [2nd cent. B.C.],"Papyrus account of payments from the Arsinoites (modern name: Fayyum), Egypt. Followed by a total. Mentions the village Ptolemais and another village which begins with ""Sebennyt""",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194513,,,,duke.apis.31194513,Account of payments [2nd cent. B.C.],"Papyrus list of payments from the Arsinoites (modern name: Fayyum), Egypt. Followed by a total",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194515,,,,duke.apis.31194515,Account of taxes(?) [1--],Papyrus account of tax payments(?) from Egypt. Mentions Ammon and Kopres,100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194519,,,,duke.apis.31194519,Account(?) [2nd cent. B.C.],"Papyrus account(?) from the Arsinoites(?) (modern name: Fayyum), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194522,,,,duke.apis.31194522,Account(?) [2nd cent. B.C.],"Papyrus account(?) from the Arsinoites(?) (modern name: Fayyum), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194524,,,,duke.apis.31194524,Account [2nd cent. B.C.],"Papyrus account from the Arsinoites(?) (modern name: Fayyum), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194530,,,,duke.apis.31194530,Account [2nd cent. B.C.],Papyrus account from Egypt. Has payments in money,199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194536,,,,duke.apis.31194536,Account [2nd cent. B.C.],"Papyrus account from the Arsinoites (modern name: Fayyum), Egypt. Payments are in money. One person is indicted. Other entries may relate to fines. Verso has an account in Greek (P.Duk.inv. 702 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194539,,,,duke.apis.31194539,Account [2nd cent. B.C.],"Papyrus account from the Arsinoites (modern name: Fayyum), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194544,,,,duke.apis.31194544,Account [2nd cent. B.C.],"Papyrus account from the Arsinoites (modern name: Fayyum), Egypt. Has payments in money. Two entries are for opponents in a lawsuit. Entries may be related to fines",199 BCE – 100 BCE,-150.0,,grc,Accounts Egypt Fayyum 332-30 B.C; Documentary papyri Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194547,,,,duke.apis.31194547,Account [2nd cent. B.C.],"Papyrus account from the Arsinoites (modern name: Fayyum), Egypt. Has payments in money. Has entries for guards (police), for a scribe of tenant farmers, for debts, and for sowing",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194550,,,,duke.apis.31194550,Account [2nd cent. B.C.],"Papyrus account from the Arsinoites (modern name: Fayyum), Egypt. Account is of transactions in kind. First fragment has transactions mostly of barley, and it mentions a ship of Ptolemaios with Ammonios in command. Mentions Zephyros, a financial official. Second fragment has transactions in kind mostly of barley. It mentions a scribe and a guard. Third fragment refers to a lease. Fourth fragment has transactions in kind mostly of barley and mentions a scribe. Fifth fragment has transactions in kind mostly of barley. Mentions a ship of Anoubis and a ship from Hakoris. Sixth fragment mentions a scribe. Seventh fragment mentions desert guards and a scribe",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194553,,,,duke.apis.31194553,Account [2nd cent. B.C.],"Papyrus end of an account from the Arsinoites (modern name: Fayyum), Egypt. Recto has epigrams in Greek (P.Duk.inv. 711 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194555,,,,duke.apis.31194555,Account [2nd cent. B.C.],"Papyrus account from the Arsinoites (modern name: Fayyum), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194559,,,,duke.apis.31194559,Account [2nd cent. B.C.],Papyrus account of money from Egypt,199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
